1.556756258010864258e+00,-1.905206740726634457e-02,2.494412660598754883e+00,2.518011927604675293e+00
1.575276851654052734e+00,-1.985145485092787085e-02,2.474054694175720215e+00,2.532663345336914062e+00
1.593803167343139648e+00,-1.838591120421507324e-02,2.523744702339172363e+00,2.516617774963378906e+00
1.612275838851928711e+00,-1.958499236970736093e-02,2.542366981506347656e+00,2.554701566696166992e+00
1.630747795104980469e+00,-1.985145485092787085e-02,2.558620572090148926e+00,2.555977702140808105e+00
1.649262189865112305e+00,-1.971822361031761936e-02,2.630326747894287109e+00,2.533047795295715332e+00
1.667727231979370117e+00,-2.011791733214838077e-02,2.599036097526550293e+00,2.554103732109069824e+00
1.686254024505615234e+00,-1.958499236970736093e-02,2.525082826614379883e+00,2.504048943519592285e+00
1.700110435485839844e+00,-1.878560492604583465e-02,2.456408143043518066e+00,2.547809481620788574e+00
1.712227582931518555e+00,-1.678713631689202415e-02,2.583976984024047852e+00,2.532441616058349609e+00
1.724322080612182617e+00,-2.105053601642015854e-02,2.464212775230407715e+00,2.519556879997253418e+00
1.736470699310302734e+00,-2.065084229458939713e-02,2.582287788391113281e+00,2.561748623847961426e+00
1.748585462570190430e+00,-1.958499236970736093e-02,2.446495890617370605e+00,2.533257603645324707e+00
1.760691881179809570e+00,-1.798621748238431184e-02,2.430101037025451660e+00,2.570368647575378418e+00
1.772843599319458008e+00,-2.025114857275863225e-02,2.565268874168395996e+00,2.506777644157409668e+00
1.784960746765136719e+00,-2.025114857275863225e-02,2.422734498977661133e+00,2.542387843132019043e+00
1.797070503234863281e+00,-1.732006127933304052e-02,2.484135031700134277e+00,2.588296532630920410e+00
1.809181690216064453e+00,-1.918529864787659953e-02,2.437534928321838379e+00,2.545113563537597656e+00
1.821292638778686523e+00,-1.865237368543558316e-02,2.384382486343383789e+00,2.592898607254028320e+00
1.833447217941284180e+00,-1.878560492604583465e-02,2.497458457946777344e+00,2.540494203567504883e+00
1.845556497573852539e+00,-2.184992346008168482e-02,2.386345267295837402e+00,2.587719559669494629e+00
1.857657670974731445e+00,-2.105053601642015854e-02,2.520677447319030762e+00,2.585422992706298828e+00
1.869759559631347656e+00,-1.665390507628177266e-02,2.369629740715026855e+00,2.545610666275024414e+00
1.881957292556762695e+00,-1.985145485092787085e-02,2.400187849998474121e+00,2.601181268692016602e+00
1.894073486328125000e+00,-1.945176112909710944e-02,2.459858059883117676e+00,2.552687525749206543e+00
1.906172752380371094e+00,-2.011791733214838077e-02,2.376920580863952637e+00,2.589272856712341309e+00
1.918281078338623047e+00,-1.851914244482533167e-02,2.323998808860778809e+00,2.606386542320251465e+00
1.935925006866455078e+00,-1.918529864787659953e-02,2.443443536758422852e+00,2.560150027275085449e+00
1.948415756225585938e+00,-1.811944872299456680e-02,2.381677627563476562e+00,2.593055963516235352e+00
1.960523366928100586e+00,-2.184992346008168482e-02,2.537457942962646484e+00,2.598846554756164551e+00
1.972729921340942383e+00,-1.745329251994329547e-02,2.407710552215576172e+00,2.576422095298767090e+00
1.984658479690551758e+00,-1.825267996360482176e-02,2.357060313224792480e+00,2.629725933074951172e+00
1.996513843536376953e+00,-1.958499236970736093e-02,2.482279539108276367e+00,2.545735836029052734e+00
2.008395910263061523e+00,-2.091730477580990705e-02,2.352924346923828125e+00,2.606759071350097656e+00
2.020253181457519531e+00,-2.051761105397914217e-02,2.472032904624938965e+00,2.608023881912231445e+00
2.032136440277099609e+00,-1.545482391078948324e-02,2.362662553787231445e+00,2.565678358078002930e+00
2.043977022171020508e+00,-1.971822361031761936e-02,2.455062270164489746e+00,2.610223293304443359e+00
2.055823087692260742e+00,-1.931852988848685448e-02,2.347388863563537598e+00,2.547072768211364746e+00
2.067672014236450195e+00,-1.705359879811253060e-02,2.348032593727111816e+00,2.609975934028625488e+00
2.079682588577270508e+00,-2.038437981336888721e-02,2.512156963348388672e+00,2.559617757797241211e+00
2.091818571090698242e+00,-1.771975500116380539e-02,2.355285286903381348e+00,2.592374682426452637e+00
2.104047536849975586e+00,-1.905206740726634457e-02,2.454237341880798340e+00,2.600336670875549316e+00
2.116163015365600586e+00,-1.945176112909710944e-02,2.392624616622924805e+00,2.560015916824340820e+00
2.128259658813476562e+00,-1.958499236970736093e-02,2.398381829261779785e+00,2.586984038352966309e+00
2.140347719192504883e+00,-2.051761105397914217e-02,2.474152445793151855e+00,2.554339766502380371e+00
2.152478456497192383e+00,-2.038437981336888721e-02,2.367316484451293945e+00,2.596432566642761230e+00
2.164560317993164062e+00,-2.065084229458939713e-02,2.499448060989379883e+00,2.604025602340698242e+00
2.176673412322998047e+00,-2.065084229458939713e-02,2.392372488975524902e+00,2.553639411926269531e+00
2.188752889633178711e+00,-1.931852988848685448e-02,2.376499772071838379e+00,2.602971792221069336e+00
2.200860500335693359e+00,-2.038437981336888721e-02,2.422331571578979492e+00,2.552433013916015625e+00
2.212954521179199219e+00,-1.798621748238431184e-02,2.362261414527893066e+00,2.605388760566711426e+00
2.225081920623779297e+00,-1.998468609153812234e-02,2.437846064567565918e+00,2.614354491233825684e+00
2.237170934677124023e+00,-1.798621748238431184e-02,2.381165027618408203e+00,2.556849122047424316e+00
2.249262332916259766e+00,-1.811944872299456680e-02,2.406193614006042480e+00,2.591078877449035645e+00
2.261362314224243164e+00,-1.851914244482533167e-02,2.443973422050476074e+00,2.562246918678283691e+00
2.273462057113647461e+00,-2.078407353519964862e-02,2.320293188095092773e+00,2.598913311958312988e+00
2.285564422607421875e+00,-1.745329251994329547e-02,2.456758618354797363e+00,2.582986354827880859e+00
2.297666072845458984e+00,-1.865237368543558316e-02,2.404835224151611328e+00,2.556174993515014648e+00
2.309761047363281250e+00,-2.264931090374320763e-02,2.427842617034912109e+00,2.592643499374389648e+00
2.321857213973999023e+00,-2.171669221947142639e-02,2.407993674278259277e+00,2.544403672218322754e+00
2.334012746810913086e+00,-1.851914244482533167e-02,2.371718883514404297e+00,2.592861652374267578e+00
2.346106529235839844e+00,-2.078407353519964862e-02,2.505949139595031738e+00,2.539306879043579102e+00
2.358193874359130859e+00,-1.825267996360482176e-02,2.360996007919311523e+00,2.580705285072326660e+00
2.370286226272583008e+00,-1.918529864787659953e-02,2.479192614555358887e+00,2.588449716567993164e+00
2.382480382919311523e+00,-1.718683003872278556e-02,2.495437860488891602e+00,2.515339851379394531e+00
2.394580841064453125e+00,-1.851914244482533167e-02,2.397388815879821777e+00,2.596380710601806641e+00
2.406670570373535156e+00,-1.851914244482533167e-02,2.474338412284851074e+00,2.563298940658569336e+00
2.418758153915405273e+00,-1.971822361031761936e-02,2.413090467453002930e+00,2.550138831138610840e+00
2.430844783782958984e+00,-2.118376725703041003e-02,2.543103098869323730e+00,2.570580840110778809e+00
2.442937612533569336e+00,-1.918529864787659953e-02,2.481101751327514648e+00,2.533928751945495605e+00
2.455059051513671875e+00,-1.918529864787659953e-02,2.423782348632812500e+00,2.585723996162414551e+00
2.467162132263183594e+00,-1.918529864787659953e-02,2.464843392372131348e+00,2.542256712913513184e+00
2.479298591613769531e+00,-2.038437981336888721e-02,2.452940940856933594e+00,2.541663050651550293e+00
2.491395235061645508e+00,-1.865237368543558316e-02,2.542962431907653809e+00,2.552290558815002441e+00
2.503499507904052734e+00,-1.971822361031761936e-02,2.470455765724182129e+00,2.522433400154113770e+00
2.516682386398315430e+00,-1.865237368543558316e-02,2.453587651252746582e+00,2.560014128684997559e+00
2.528811693191528320e+00,-1.945176112909710944e-02,2.548504471778869629e+00,2.530854940414428711e+00
2.540903568267822266e+00,-1.958499236970736093e-02,2.437827587127685547e+00,2.552202343940734863e+00
2.553008556365966797e+00,-1.811944872299456680e-02,2.574010491371154785e+00,2.541297078132629395e+00
2.565105676651000977e+00,-1.891883616665609308e-02,2.483339905738830566e+00,2.502242922782897949e+00
2.577303886413574219e+00,-1.891883616665609308e-02,2.470713853836059570e+00,2.575306892395019531e+00
2.589234590530395508e+00,-1.891883616665609308e-02,2.524846196174621582e+00,2.514446377754211426e+00
2.601077318191528320e+00,-2.011791733214838077e-02,2.430878877639770508e+00,2.551009654998779297e+00
2.612963914871215820e+00,-1.958499236970736093e-02,2.619343400001525879e+00,2.541493177413940430e+00
2.624811172485351562e+00,-1.878560492604583465e-02,2.442055344581604004e+00,2.577401995658874512e+00
2.636653661727905273e+00,-1.931852988848685448e-02,2.471706867218017578e+00,2.576914429664611816e+00
2.648494958877563477e+00,-1.945176112909710944e-02,2.504892349243164062e+00,2.508174777030944824e+00
2.660331964492797852e+00,-1.998468609153812234e-02,2.441099882125854492e+00,2.564665079116821289e+00
2.672228097915649414e+00,-2.078407353519964862e-02,2.548671960830688477e+00,2.533298134803771973e+00
2.684238672256469727e+00,-1.998468609153812234e-02,2.468815445899963379e+00,2.542352080345153809e+00
2.696359634399414062e+00,-1.718683003872278556e-02,2.550371885299682617e+00,2.569395303726196289e+00
2.708491802215576172e+00,-1.678713631689202415e-02,2.445955276489257812e+00,2.530213594436645508e+00
2.720594882965087891e+00,-2.131699849764066845e-02,2.461544871330261230e+00,2.568874955177307129e+00
2.732703685760498047e+00,-1.878560492604583465e-02,2.503899931907653809e+00,2.508820891380310059e+00
2.744800090789794922e+00,-1.692036755750227911e-02,2.473962903022766113e+00,2.551682591438293457e+00
2.756905555725097656e+00,-1.798621748238431184e-02,2.583737969398498535e+00,2.553679943084716797e+00
2.769037008285522461e+00,-1.798621748238431184e-02,2.452463507652282715e+00,2.530218958854675293e+00
2.781142711639404297e+00,-2.171669221947142639e-02,2.512498497962951660e+00,2.558667659759521484e+00
2.793354988098144531e+00,-2.171669221947142639e-02,2.594856619834899902e+00,2.492483258247375488e+00
2.805672883987426758e+00,-1.918529864787659953e-02,2.470849156379699707e+00,2.547855377197265625e+00
2.817994117736816406e+00,-1.931852988848685448e-02,2.598186135292053223e+00,2.552467584609985352e+00
2.830316543579101562e+00,-1.865237368543558316e-02,2.507047653198242188e+00,2.505223751068115234e+00
2.842682361602783203e+00,-1.692036755750227911e-02,2.497797012329101562e+00,2.552997469902038574e+00
2.854986190795898438e+00,-1.891883616665609308e-02,2.614305019378662109e+00,2.460994720458984375e+00
2.867296695709228516e+00,-2.051761105397914217e-02,2.537350654602050781e+00,2.528700828552246094e+00
2.879717826843261719e+00,-1.638744259506126275e-02,2.609917521476745605e+00,2.543503046035766602e+00
2.891852140426635742e+00,-1.905206740726634457e-02,2.513611912727355957e+00,2.513085007667541504e+00
2.903995990753173828e+00,-1.745329251994329547e-02,2.542820572853088379e+00,2.538886070251464844e+00
2.916041135787963867e+00,-1.825267996360482176e-02,2.612886428833007812e+00,2.477332353591918945e+00
2.928069114685058594e+00,-1.811944872299456680e-02,2.548062801361083984e+00,2.542310357093811035e+00
2.940099239349365234e+00,-2.011791733214838077e-02,2.606384158134460449e+00,2.532724738121032715e+00
2.952131748199462891e+00,-1.985145485092787085e-02,2.463954687118530273e+00,2.515729069709777832e+00
2.964157581329345703e+00,-1.865237368543558316e-02,2.619420289993286133e+00,2.529127001762390137e+00
2.976177215576171875e+00,-1.891883616665609308e-02,2.504016757011413574e+00,2.479049563407897949e+00
2.988234519958496094e+00,-2.038437981336888721e-02,2.499189972877502441e+00,2.541515827178955078e+00
3.000268220901489258e+00,-1.652067383567151770e-02,2.631551027297973633e+00,2.515370845794677734e+00
3.012340307235717773e+00,-1.945176112909710944e-02,2.481730580329895020e+00,2.519648075103759766e+00
3.024366617202758789e+00,-2.145022973825091994e-02,2.600412368774414062e+00,2.500679492950439453e+00
3.036389350891113281e+00,-1.891883616665609308e-02,2.539174556732177734e+00,2.491855621337890625e+00
3.048411369323730469e+00,-1.878560492604583465e-02,2.481719255447387695e+00,2.545630335807800293e+00
3.060427904129028320e+00,-2.091730477580990705e-02,2.582784295082092285e+00,2.507987618446350098e+00
3.072492837905883789e+00,-1.785298624177405688e-02,2.493495941162109375e+00,2.537901401519775391e+00
3.084740161895751953e+00,-1.865237368543558316e-02,2.522607445716857910e+00,2.557397484779357910e+00
3.098137855529785156e+00,-2.038437981336888721e-02,2.538750171661376953e+00,2.504317164421081543e+00
3.110497236251831055e+00,-1.958499236970736093e-02,2.503806352615356445e+00,2.542595863342285156e+00
3.122814416885375977e+00,-2.171669221947142639e-02,2.566825151443481445e+00,2.542350888252258301e+00
3.135145902633666992e+00,-1.851914244482533167e-02,2.417281866073608398e+00,2.559891343116760254e+00
3.147450923919677734e+00,-1.771975500116380539e-02,2.480951547622680664e+00,2.563422918319702148e+00
3.159794092178344727e+00,-2.038437981336888721e-02,2.505436539649963379e+00,2.500357627868652344e+00
3.172123432159423828e+00,-1.945176112909710944e-02,2.413577437400817871e+00,2.584967017173767090e+00
3.184609889984130859e+00,-2.038437981336888721e-02,2.472889423370361328e+00,2.585489153861999512e+00
3.196666002273559570e+00,-2.051761105397914217e-02,2.350752949714660645e+00,2.570590376853942871e+00
3.208690643310546875e+00,-1.971822361031761936e-02,2.468658089637756348e+00,2.597695589065551758e+00
3.220682621002197266e+00,-1.985145485092787085e-02,2.436088323593139648e+00,2.545758485794067383e+00
3.232730150222778320e+00,-2.118376725703041003e-02,2.326611876487731934e+00,2.610309123992919922e+00
3.244752883911132812e+00,-1.931852988848685448e-02,2.431976795196533203e+00,2.582672834396362305e+00
3.256781816482543945e+00,-1.838591120421507324e-02,2.334173917770385742e+00,2.597784996032714844e+00
3.268809318542480469e+00,-1.905206740726634457e-02,2.425742745399475098e+00,2.618412375450134277e+00
3.280841827392578125e+00,-2.131699849764066845e-02,2.342088818550109863e+00,2.579949498176574707e+00
3.293140172958374023e+00,-1.825267996360482176e-02,2.346429824829101562e+00,2.627342343330383301e+00
3.305459022521972656e+00,-1.945176112909710944e-02,2.415336370468139648e+00,2.601545453071594238e+00
3.317776203155517578e+00,-1.931852988848685448e-02,2.255477309226989746e+00,2.628178596496582031e+00
3.330087661743164062e+00,-1.878560492604583465e-02,2.385398745536804199e+00,2.625977396965026855e+00
3.342403173446655273e+00,-1.785298624177405688e-02,2.341918349266052246e+00,2.579882740974426270e+00
3.354713916778564453e+00,-1.665390507628177266e-02,2.269600629806518555e+00,2.661709785461425781e+00
3.367028713226318359e+00,-1.811944872299456680e-02,2.359764575958251953e+00,2.614167928695678711e+00
3.379347324371337891e+00,-2.038437981336888721e-02,2.267538905143737793e+00,2.631268501281738281e+00
3.391713619232177734e+00,-1.918529864787659953e-02,2.388942241668701172e+00,2.654356956481933594e+00
3.403816223144531250e+00,-1.771975500116380539e-02,2.297523021697998047e+00,2.604057788848876953e+00
3.415853261947631836e+00,-2.158346097886117490e-02,2.228705883026123047e+00,2.659648060798645020e+00
3.427897214889526367e+00,-1.865237368543558316e-02,2.346467971801757812e+00,2.594407200813293457e+00
3.439927577972412109e+00,-2.118376725703041003e-02,2.255771756172180176e+00,2.639587521553039551e+00
3.451994657516479492e+00,-1.905206740726634457e-02,2.345772385597229004e+00,2.618048191070556641e+00
3.464032173156738281e+00,-2.105053601642015854e-02,2.292426228523254395e+00,2.594646811485290527e+00
3.476073265075683594e+00,-2.011791733214838077e-02,2.288130521774291992e+00,2.659666538238525391e+00
3.488324403762817383e+00,-1.931852988848685448e-02,2.282752990722656250e+00,2.615726590156555176e+00
3.500679254531860352e+00,-1.878560492604583465e-02,2.211663722991943359e+00,2.628801465034484863e+00
3.513021707534790039e+00,-2.105053601642015854e-02,2.377046346664428711e+00,2.649925351142883301e+00
3.525386095046997070e+00,-1.878560492604583465e-02,2.225776314735412598e+00,2.624922990798950195e+00
3.537705659866333008e+00,-1.905206740726634457e-02,2.229735255241394043e+00,2.676715850830078125e+00
3.550019741058349609e+00,-1.811944872299456680e-02,2.309832572937011719e+00,2.611696720123291016e+00
3.562351226806640625e+00,-1.931852988848685448e-02,2.235073447227478027e+00,2.648469805717468262e+00
3.574662208557128906e+00,-1.985145485092787085e-02,2.371258139610290527e+00,2.650234103202819824e+00
3.587050914764404297e+00,-1.918529864787659953e-02,2.211186289787292480e+00,2.620562911033630371e+00
3.599129438400268555e+00,-1.905206740726634457e-02,2.229111194610595703e+00,2.663367390632629395e+00
3.611171960830688477e+00,-1.785298624177405688e-02,2.316767573356628418e+00,2.599327564239501953e+00
3.623235940933227539e+00,-2.051761105397914217e-02,2.224206924438476562e+00,2.658932805061340332e+00
3.635265111923217773e+00,-1.865237368543558316e-02,2.382768392562866211e+00,2.626098394393920898e+00
3.647289752960205078e+00,-2.171669221947142639e-02,2.242293357849121094e+00,2.618032097816467285e+00
3.659312009811401367e+00,-1.838591120421507324e-02,2.252011895179748535e+00,2.666032314300537109e+00
3.671359777450561523e+00,-1.878560492604583465e-02,2.276069521903991699e+00,2.581592798233032227e+00
3.683371067047119141e+00,-2.145022973825091994e-02,2.246186733245849609e+00,2.628992795944213867e+00
3.696410655975341797e+00,-1.718683003872278556e-02,2.349627614021301270e+00,2.636794447898864746e+00
3.708429813385009766e+00,-1.838591120421507324e-02,2.196606993675231934e+00,2.621171474456787109e+00
3.720496654510498047e+00,-1.985145485092787085e-02,2.300941348075866699e+00,2.639439105987548828e+00
3.732666492462158203e+00,-1.918529864787659953e-02,2.345740795135498047e+00,2.574810981750488281e+00
3.744675636291503906e+00,-1.985145485092787085e-02,2.270095944404602051e+00,2.634115219116210938e+00
3.756675243377685547e+00,-1.771975500116380539e-02,2.356442213058471680e+00,2.617096304893493652e+00
3.768687248229980469e+00,-2.038437981336888721e-02,2.271856665611267090e+00,2.605572938919067383e+00
3.780686855316162109e+00,-1.865237368543558316e-02,2.372890114784240723e+00,2.634676694869995117e+00
3.792887449264526367e+00,-1.692036755750227911e-02,2.300778031349182129e+00,2.585458159446716309e+00
3.805188894271850586e+00,-2.025114857275863225e-02,2.295107841491699219e+00,2.619304060935974121e+00
3.817477226257324219e+00,-1.945176112909710944e-02,2.430864572525024414e+00,2.588734030723571777e+00
3.829811334609985352e+00,-1.958499236970736093e-02,2.288379073143005371e+00,2.608845829963684082e+00
3.842110395431518555e+00,-1.931852988848685448e-02,2.420371174812316895e+00,2.618877887725830078e+00
3.854390859603881836e+00,-1.958499236970736093e-02,2.368617057800292969e+00,2.563002109527587891e+00
3.866677284240722656e+00,-1.891883616665609308e-02,2.307080030441284180e+00,2.620735168457031250e+00
3.878958463668823242e+00,-1.705359879811253060e-02,2.468325495719909668e+00,2.586635351181030273e+00
3.891210556030273438e+00,-1.465543646712795696e-02,2.335329651832580566e+00,2.586308717727661133e+00
3.903245449066162109e+00,-1.878560492604583465e-02,2.462811470031738281e+00,2.602441906929016113e+00
3.915243625640869141e+00,-2.105053601642015854e-02,2.444714307785034180e+00,2.539272308349609375e+00
3.927241802215576172e+00,-2.238284842252269771e-02,2.384103536605834961e+00,2.598760128021240234e+00
3.939242124557495117e+00,-1.878560492604583465e-02,2.470669746398925781e+00,2.555890083312988281e+00
3.951246738433837891e+00,-1.745329251994329547e-02,2.393156886100769043e+00,2.572612762451171875e+00
3.963257551193237305e+00,-2.065084229458939713e-02,2.531477212905883789e+00,2.580896615982055664e+00
3.975258827209472656e+00,-1.971822361031761936e-02,2.447864413261413574e+00,2.539502382278442383e+00
3.987339258193969727e+00,-1.811944872299456680e-02,2.499952316284179688e+00,2.581669688224792480e+00
3.999596357345581055e+00,-2.091730477580990705e-02,2.518260478973388672e+00,2.522752881050109863e+00
4.011958599090576172e+00,-2.038437981336888721e-02,2.441624999046325684e+00,2.566505074501037598e+00
4.024251461029052734e+00,-1.918529864787659953e-02,2.564148902893066406e+00,2.561247348785400391e+00
4.036566019058227539e+00,-2.051761105397914217e-02,2.477350831031799316e+00,2.517202496528625488e+00
