2.811135768890380859e+00,-2.025114857275863225e-02,5.779743194580078125e-01,2.779119014739990234e+00
2.823228836059570312e+00,-2.145022973825091994e-02,6.445962190628051758e-01,2.810249924659729004e+00
2.835275173187255859e+00,-2.091730477580990705e-02,6.486111879348754883e-01,2.827958464622497559e+00
2.847380161285400391e+00,-2.118376725703041003e-02,6.594175100326538086e-01,2.769965529441833496e+00
2.859512567520141602e+00,-2.078407353519964862e-02,5.266833305358886719e-01,2.777356505393981934e+00
2.871612548828125000e+00,-2.171669221947142639e-02,5.507510900497436523e-01,2.782371044158935547e+00
2.884848117828369141e+00,-2.238284842252269771e-02,6.330460309982299805e-01,2.822742462158203125e+00
2.896971702575683594e+00,-2.184992346008168482e-02,6.077915430068969727e-01,2.829174995422363281e+00
2.909065008163452148e+00,-2.171669221947142639e-02,6.527441740036010742e-01,2.768437862396240234e+00
2.921158790588378906e+00,-2.198315470069193631e-02,5.142188072204589844e-01,2.773674726486206055e+00
2.933259487152099609e+00,-2.184992346008168482e-02,5.705291032791137695e-01,2.770135402679443359e+00
2.945360422134399414e+00,-2.025114857275863225e-02,5.768978595733642578e-01,2.816592454910278320e+00
2.957556009292602539e+00,-2.304900462557397250e-02,5.636060237884521484e-01,2.827596068382263184e+00
2.969478130340576172e+00,-2.211638594130218780e-02,6.463247537612915039e-01,2.778723239898681641e+00
2.981358051300048828e+00,-1.811944872299456680e-02,5.198156833648681641e-01,2.812334895133972168e+00
2.993202447891235352e+00,-2.038437981336888721e-02,5.834811925888061523e-01,2.766728997230529785e+00
3.005046129226684570e+00,-1.958499236970736093e-02,6.465375423431396484e-01,2.767437100410461426e+00
3.016905546188354492e+00,-2.078407353519964862e-02,5.949217081069946289e-01,2.795643210411071777e+00
3.028743505477905273e+00,-2.091730477580990705e-02,5.956560373306274414e-01,2.817645072937011719e+00
3.040579080581665039e+00,-2.264931090374320763e-02,5.938374996185302734e-01,2.790094614028930664e+00
3.052428483963012695e+00,-2.171669221947142639e-02,5.908626317977905273e-01,2.796804308891296387e+00
3.064449310302734375e+00,-2.118376725703041003e-02,5.090242624282836914e-01,2.769399285316467285e+00
3.076552391052246094e+00,-1.945176112909710944e-02,6.078529357910156250e-01,2.792998552322387695e+00
3.088616609573364258e+00,-2.091730477580990705e-02,6.638377904891967773e-01,2.796566486358642578e+00
3.100717067718505859e+00,-2.438131703167651168e-02,6.465643644332885742e-01,2.800667285919189453e+00
3.112814426422119141e+00,-2.065084229458939713e-02,6.518304347991943359e-01,2.788019180297851562e+00
3.124922752380371094e+00,-1.891883616665609308e-02,5.448400974273681641e-01,2.780038714408874512e+00
3.137014865875244141e+00,-1.918529864787659953e-02,6.352853775024414062e-01,2.792152762413024902e+00
3.149117231369018555e+00,-1.998468609153812234e-02,6.634145975112915039e-01,2.772727012634277344e+00
3.161267042160034180e+00,-2.278254214435346259e-02,6.864327192306518555e-01,2.818421721458435059e+00
3.173370599746704102e+00,-1.931852988848685448e-02,6.518250703811645508e-01,2.804647684097290039e+00
3.185476541519165039e+00,-2.371516082862524036e-02,6.235736608505249023e-01,2.769786715507507324e+00
3.197569370269775391e+00,-2.158346097886117490e-02,5.541497468948364258e-01,2.763844132423400879e+00
3.209656476974487305e+00,-1.998468609153812234e-02,6.416028738021850586e-01,2.760097384452819824e+00
3.221747875213623047e+00,-1.745329251994329547e-02,6.696599721908569336e-01,2.796666026115417480e+00
3.233888626098632812e+00,-2.158346097886117490e-02,6.863617897033691406e-01,2.810087203979492188e+00
3.246001720428466797e+00,-2.251607966313295267e-02,6.281119585037231445e-01,2.792809009552001953e+00
3.258096694946289062e+00,-2.051761105397914217e-02,6.161087751388549805e-01,2.763246297836303711e+00
3.270243644714355469e+00,-1.891883616665609308e-02,6.201517581939697266e-01,2.764101624488830566e+00
3.282345056533813477e+00,-2.038437981336888721e-02,6.345939636230468750e-01,2.771174907684326172e+00
3.294454097747802734e+00,-2.091730477580990705e-02,6.569069623947143555e-01,2.807682156562805176e+00
3.306546688079833984e+00,-2.318223586618422399e-02,6.104075908660888672e-01,2.785170078277587891e+00
3.318636655807495117e+00,-2.238284842252269771e-02,6.233018636703491211e-01,2.755540609359741211e+00
3.330692291259765625e+00,-2.251607966313295267e-02,5.888205766677856445e-01,2.764977216720581055e+00
3.342766761779785156e+00,-2.238284842252269771e-02,6.199789047241210938e-01,2.735353708267211914e+00
3.354866266250610352e+00,-1.732006127933304052e-02,6.649357080459594727e-01,2.809436321258544922e+00
3.366998910903930664e+00,-1.811944872299456680e-02,5.508345365524291992e-01,2.808740139007568359e+00
3.379097461700439453e+00,-2.158346097886117490e-02,6.973409652709960938e-01,2.773534655570983887e+00
3.391180038452148438e+00,-2.211638594130218780e-02,5.528390407562255859e-01,2.779448032379150391e+00
3.403276920318603516e+00,-1.958499236970736093e-02,5.550390481948852539e-01,2.785612344741821289e+00
3.415372848510742188e+00,-1.971822361031761936e-02,6.807869672775268555e-01,2.801174521446228027e+00
3.427462816238403320e+00,-2.158346097886117490e-02,5.577254295349121094e-01,2.813057303428649902e+00
3.439572095870971680e+00,-2.131699849764066845e-02,6.430637836456298828e-01,2.811924219131469727e+00
3.451675891876220703e+00,-2.118376725703041003e-02,6.024074554443359375e-01,2.786586880683898926e+00
3.464880228042602539e+00,-2.145022973825091994e-02,5.538320541381835938e-01,2.768366932868957520e+00
3.476798295974731445e+00,-2.238284842252269771e-02,7.026487588882446289e-01,2.737060189247131348e+00
3.488628864288330078e+00,-1.945176112909710944e-02,6.266206502914428711e-01,2.818102836608886719e+00
3.500460863113403320e+00,-1.732006127933304052e-02,6.660616397857666016e-01,2.797047495841979980e+00
3.512301206588745117e+00,-2.384839206923549532e-02,5.378478765487670898e-01,2.763192057609558105e+00
3.524195432662963867e+00,-2.145022973825091994e-02,5.599313974380493164e-01,2.779258489608764648e+00
3.536033630371093750e+00,-1.945176112909710944e-02,6.127160787582397461e-01,2.765176296234130859e+00
3.547868728637695312e+00,-2.011791733214838077e-02,6.479805707931518555e-01,2.808114290237426758e+00
3.559702396392822266e+00,-2.118376725703041003e-02,6.435590982437133789e-01,2.805959582328796387e+00
3.571776866912841797e+00,-2.091730477580990705e-02,6.211972236633300781e-01,2.794168591499328613e+00
3.583891391754150391e+00,-2.131699849764066845e-02,5.661040544509887695e-01,2.795338034629821777e+00
3.595996856689453125e+00,-1.918529864787659953e-02,5.367749929428100586e-01,2.766685485839843750e+00
3.608099460601806641e+00,-2.238284842252269771e-02,6.301629543304443359e-01,2.798461914062500000e+00
3.620192766189575195e+00,-1.905206740726634457e-02,6.445181369781494141e-01,2.811687588691711426e+00
3.632280826568603516e+00,-2.171669221947142639e-02,6.046038866043090820e-01,2.851220965385437012e+00
3.644423246383666992e+00,-2.038437981336888721e-02,5.671936273574829102e-01,2.787367105484008789e+00
3.656536579132080078e+00,-1.905206740726634457e-02,5.341076850891113281e-01,2.766641974449157715e+00
3.668691396713256836e+00,-1.998468609153812234e-02,5.560964345932006836e-01,2.765813469886779785e+00
3.680794239044189453e+00,-2.105053601642015854e-02,6.540727615356445312e-01,2.799893617630004883e+00
3.692927360534667969e+00,-1.891883616665609308e-02,6.588685512542724609e-01,2.823504805564880371e+00
3.705067634582519531e+00,-2.131699849764066845e-02,6.455415487289428711e-01,2.777370810508728027e+00
3.717156887054443359e+00,-2.011791733214838077e-02,5.379897356033325195e-01,2.766801714897155762e+00
3.729245662689208984e+00,-2.198315470069193631e-02,5.327069759368896484e-01,2.734759449958801270e+00
3.741349697113037109e+00,-2.145022973825091994e-02,6.472671031951904297e-01,2.809239625930786133e+00
3.753487348556518555e+00,-2.145022973825091994e-02,5.977624654769897461e-01,2.811384201049804688e+00
3.765642881393432617e+00,-1.985145485092787085e-02,6.555384397506713867e-01,2.798184156417846680e+00
3.777746677398681641e+00,-2.158346097886117490e-02,5.206185579299926758e-01,2.812123894691467285e+00
3.789854049682617188e+00,-2.038437981336888721e-02,5.310118198394775391e-01,2.767986655235290527e+00
3.801943063735961914e+00,-1.971822361031761936e-02,6.374704837799072266e-01,2.783114314079284668e+00
3.814048290252685547e+00,-2.158346097886117490e-02,5.880010128021240234e-01,2.797419428825378418e+00
3.826131105422973633e+00,-2.105053601642015854e-02,6.544131040573120117e-01,2.817221879959106445e+00
3.838179349899291992e+00,-1.971822361031761936e-02,5.364507436752319336e-01,2.812620997428894043e+00
3.850282430648803711e+00,-1.891883616665609308e-02,6.566894054412841797e-01,2.769449949264526367e+00
3.862382411956787109e+00,-2.078407353519964862e-02,5.414444208145141602e-01,2.769768834114074707e+00
3.874528646469116211e+00,-1.891883616665609308e-02,5.548310279846191406e-01,2.767051458358764648e+00
3.886620759963989258e+00,-2.065084229458939713e-02,6.255978345870971680e-01,2.809852361679077148e+00
3.898707866668701172e+00,-1.971822361031761936e-02,6.186491250991821289e-01,2.815150618553161621e+00
3.910803794860839844e+00,-1.945176112909710944e-02,6.624674797058105469e-01,2.812044620513916016e+00
3.922936677932739258e+00,-2.091730477580990705e-02,5.082166194915771484e-01,2.773900032043457031e+00
3.935075759887695312e+00,-2.198315470069193631e-02,5.625563859939575195e-01,2.735106348991394043e+00
3.947192668914794922e+00,-1.998468609153812234e-02,6.303906440734863281e-01,2.789881229400634766e+00
3.959292173385620117e+00,-2.211638594130218780e-02,6.309628486633300781e-01,2.814264893531799316e+00
3.971472978591918945e+00,-2.038437981336888721e-02,6.313502788543701172e-01,2.778320312500000000e+00
3.983620882034301758e+00,-1.945176112909710944e-02,5.246585607528686523e-01,2.772497534751892090e+00
3.995762109756469727e+00,-2.291577338496371408e-02,5.681443214416503906e-01,2.777749896049499512e+00
4.007854461669921875e+00,-2.105053601642015854e-02,6.380587816238403320e-01,2.793118357658386230e+00
4.019946098327636719e+00,-2.011791733214838077e-02,5.928260087966918945e-01,2.818922996520996094e+00
4.032073974609375000e+00,-1.945176112909710944e-02,6.502103805541992188e-01,2.821345925331115723e+00
4.044149637222290039e+00,-1.971822361031761936e-02,5.045062303543090820e-01,2.772387266159057617e+00
4.057299852371215820e+00,-2.278254214435346259e-02,5.110967159271240234e-01,2.788236737251281738e+00
4.069430112838745117e+00,-2.184992346008168482e-02,6.239706277847290039e-01,2.790787220001220703e+00
4.081223964691162109e+00,-2.451454827228676317e-02,6.142514944076538086e-01,2.824125289916992188e+00
4.093024015426635742e+00,-2.251607966313295267e-02,6.320339441299438477e-01,2.808162569999694824e+00
4.104871988296508789e+00,-2.011791733214838077e-02,5.154466629028320312e-01,2.786348462104797363e+00
4.116672039031982422e+00,-2.078407353519964862e-02,5.108928680419921875e-01,2.786024212837219238e+00
4.128476142883300781e+00,-2.131699849764066845e-02,5.952364206314086914e-01,2.767673730850219727e+00
4.140313625335693359e+00,-1.945176112909710944e-02,5.505388975143432617e-01,2.791332602500915527e+00
4.152116060256958008e+00,-2.384839206923549532e-02,6.362515687942504883e-01,2.822141647338867188e+00
4.163922548294067383e+00,-2.145022973825091994e-02,5.943053960800170898e-01,2.827500700950622559e+00
4.175980567932128906e+00,-2.038437981336888721e-02,6.177097558975219727e-01,2.781469821929931641e+00
4.188024997711181641e+00,-2.224961718191244622e-02,5.341714620590209961e-01,2.770860791206359863e+00
4.200105905532836914e+00,-1.918529864787659953e-02,5.243057012557983398e-01,2.786116600036621094e+00
4.212161540985107422e+00,-1.998468609153812234e-02,6.224513053894042969e-01,2.801512479782104492e+00
4.224259376525878906e+00,-1.771975500116380539e-02,5.754631757736206055e-01,2.823715806007385254e+00
4.236306428909301758e+00,-2.318223586618422399e-02,6.299036741256713867e-01,2.810176014900207520e+00
4.248400449752807617e+00,-2.211638594130218780e-02,5.457574129104614258e-01,2.803657054901123047e+00
4.260471582412719727e+00,-2.011791733214838077e-02,5.284160375595092773e-01,2.776610255241394043e+00
4.272562265396118164e+00,-2.038437981336888721e-02,6.183594465255737305e-01,2.787519097328186035e+00
4.284627676010131836e+00,-2.211638594130218780e-02,6.020194292068481445e-01,2.776095867156982422e+00
4.296768665313720703e+00,-1.958499236970736093e-02,6.414943933486938477e-01,2.816966176033020020e+00
4.308851003646850586e+00,-1.945176112909710944e-02,5.232584476470947266e-01,2.789463400840759277e+00
4.320954084396362305e+00,-2.171669221947142639e-02,5.147910118103027344e-01,2.771556973457336426e+00
4.332974672317504883e+00,-1.971822361031761936e-02,6.314635276794433594e-01,2.769734263420104980e+00
4.345080614089965820e+00,-1.918529864787659953e-02,5.913591384887695312e-01,2.802055478096008301e+00
4.357137918472290039e+00,-2.184992346008168482e-02,6.283956766128540039e-01,2.822935581207275391e+00
4.369239807128906250e+00,-2.131699849764066845e-02,5.686712265014648438e-01,2.783715724945068359e+00
4.381308794021606445e+00,-2.118376725703041003e-02,5.506354570388793945e-01,2.769814729690551758e+00
4.393368721008300781e+00,-2.065084229458939713e-02,5.772882699966430664e-01,2.771493196487426758e+00
